Date,Open,High,Low,Close,Adj Close,Volume
2004-07-01,213.20,216.00,212.00,215.00,215.00,339
2004-07-02,207.00,218.00,205.00,217.00,217.00,679
2004-07-06,217.00,223.50,217.00,221.05,221.05,243
2004-07-07,220.00,227.40,218.50,225.90,225.90,383
2004-07-08,226.60,228.00,223.00,226.95,226.95,329
2004-07-09,227.00,229.95,224.00,225.30,225.30,328
2004-07-12,227.00,227.80,224.00,224.75,224.75,197
2004-07-13,227.00,227.00,220.00,222.00,222.00,436
2004-07-14,223.00,229.00,222.00,228.35,228.35,436
2004-07-15,228.00,229.00,224.00,226.00,226.00,177
2004-07-16,223.50,229.80,223.50,229.55,229.55,279
2004-07-19,228.70,229.10,225.00,227.00,227.00,290
2004-07-20,227.40,232.40,226.00,231.85,231.85,461
2004-07-21,231.85,231.85,225.00,226.15,226.15,256
2004-07-22,227.00,227.00,223.00,225.75,225.75,220
2004-07-23,225.75,225.75,220.00,222.75,222.75,277
2004-07-26,222.75,222.75,219.50,220.00,220.00,216
2004-07-27,220.00,223.50,218.50,219.40,219.40,259
2004-07-28,220.00,220.00,213.00,213.75,213.75,520
2004-07-29,217.40,219.80,213.20,216.25,216.25,268
2004-07-30,216.00,219.50,214.70,217.20,217.20,218
2004-08-02,219.40,223.00,218.00,218.90,218.90,368
2004-08-03,217.00,218.00,214.00,217.50,217.50,330
2004-08-04,218.70,219.00,215.50,218.45,218.45,373
2004-08-05,218.80,219.00,211.20,213.40,213.40,720
2004-08-06,213.50,216.00,211.50,214.00,214.00,382
2004-08-09,214.00,218.00,214.00,215.75,215.75,329
2004-08-10,215.75,219.00,215.75,218.00,218.00,917
2004-08-11,218.00,220.00,212.00,213.40,213.40,734
2004-08-12,213.50,216.00,211.00,211.75,211.75,772
2004-08-13,213.00,214.00,210.20,212.00,212.00,536
2004-08-16,214.50,218.00,213.00,217.00,217.00,606
2004-08-17,218.00,218.90,215.00,218.65,218.65,356
2004-08-18,215.00,219.80,215.00,218.75,218.75,427
2004-08-19,222.00,228.50,219.80,223.30,223.30,1316
2004-08-20,223.10,227.00,222.50,225.50,225.50,902
2004-08-23,224.60,225.40,218.50,220.40,220.40,667
2004-08-24,221.50,222.00,215.00,216.40,216.40,514
2004-08-25,216.00,217.00,210.00,215.50,215.50,720
2004-08-26,215.00,218.00,213.00,213.65,213.65,1632
2004-08-27,216.00,216.00,209.00,213.00,213.00,1459
2004-08-30,212.90,216.00,210.00,210.65,210.65,1505
2004-08-31,211.00,215.00,210.25,214.30,214.30,1002
2004-09-01,215.00,215.00,212.00,213.10,213.10,170
2004-09-02,214.50,214.50,210.00,212.00,212.00,75
2004-09-03,213.50,213.50,210.50,210.40,210.40,3
2004-09-07,210.40,210.40,210.40,205.70,205.70,4
2004-09-08,205.00,205.00,205.00,206.75,206.75,17
2004-09-09,207.50,208.50,207.50,205.05,205.05,7
2004-09-10,205.25,205.25,205.25,206.35,206.35,3
2004-09-13,209.75,209.75,209.75,209.05,209.05,31
2004-09-14,210.80,210.80,210.80,210.80,210.80,25
2004-09-15,210.00,210.00,210.00,210.00,210.00,11
2004-09-16,210.05,205.00,205.00,210.10,210.10,8
2004-09-17,207.70,207.70,207.70,207.70,207.70,8
2004-09-20,207.10,207.10,207.10,207.10,207.10,8
2004-09-21,209.40,209.40,209.40,209.40,209.40,8
2004-09-22,208.70,208.70,208.70,208.70,208.70,8
2004-09-23,215.65,215.65,215.65,215.65,215.65,8
2004-09-24,222.75,222.75,222.75,222.75,222.75,8
2004-09-27,225.85,225.85,225.85,225.85,225.85,884
2004-09-28,226.00,228.80,220.50,220.60,220.60,824
2004-09-29,222.80,222.80,217.50,219.90,219.90,612
2004-09-30,221.00,225.00,217.80,224.75,224.75,803
2004-10-01,226.00,227.90,221.20,222.80,222.80,455
2004-10-04,220.00,222.00,214.50,217.10,217.10,664
2004-10-05,217.30,225.80,216.60,224.95,224.95,698
2004-10-06,225.00,229.70,223.15,227.50,227.50,1223
2004-10-07,227.50,236.00,226.50,233.45,233.45,1457
2004-10-08,231.80,239.20,230.00,234.45,234.45,1528
2004-10-11,234.00,234.00,226.20,231.00,231.00,590
2004-10-12,231.00,231.00,216.50,223.20,223.20,1396
2004-10-13,224.40,225.00,209.60,217.45,217.45,1333
2004-10-14,219.00,220.50,216.00,219.50,219.50,421
2004-10-15,219.00,224.00,218.00,218.35,218.35,297
2004-10-18,218.00,218.00,213.00,213.30,213.30,435
2004-10-19,213.30,216.90,212.60,216.65,216.65,311
2004-10-20,217.00,220.00,215.00,215.65,215.65,319
2004-10-21,217.50,219.20,214.00,216.90,216.90,412
2004-10-22,215.30,217.00,214.00,215.95,215.95,499
2004-10-25,215.20,220.00,215.20,218.95,218.95,430
2004-10-26,220.00,220.00,215.00,215.10,215.10,438
2004-10-27,216.00,219.00,214.25,214.50,214.50,373
2004-10-28,214.50,217.40,211.00,214.75,214.75,763
2004-10-29,214.05,215.00,211.50,212.20,212.20,624
2004-11-01,213.60,218.20,208.00,210.75,210.75,709
2004-11-02,212.00,212.90,208.25,210.50,210.50,746
2004-11-03,210.00,212.00,209.00,210.50,210.50,406
2004-11-04,213.00,216.80,212.90,214.75,214.75,677
2004-11-05,213.50,217.80,213.00,217.70,217.70,794
2004-11-08,217.80,219.00,215.10,217.50,217.50,616
2004-11-09,218.40,218.40,214.00,215.45,215.45,545
2004-11-10,216.00,216.50,214.90,215.05,215.05,1173
2004-11-11,215.50,217.00,212.20,216.15,216.15,914
2004-11-12,216.75,222.00,215.75,221.15,221.15,1494
2004-11-15,222.00,222.00,218.50,219.50,219.50,791
2004-11-16,220.00,222.00,217.80,222.00,222.00,1148
2004-11-17,221.60,223.50,219.10,223.00,223.00,770
2004-11-18,223.00,223.00,218.00,219.80,219.80,571
2004-11-19,218.75,221.50,214.50,220.30,220.30,727
2004-11-22,220.25,220.25,216.00,218.50,218.50,1413
2004-11-23,220.00,220.00,216.60,217.20,217.20,1643
2004-11-24,216.10,217.80,214.00,214.00,214.00,2530
2004-11-29,215.30,215.30,210.00,211.35,211.35,3082
2004-11-30,211.30,213.00,209.00,210.60,210.60,2468
2004-12-01,206.00,213.50,206.00,209.45,209.45,308
2004-12-02,210.00,210.50,208.00,207.05,207.05,99
2004-12-03,206.00,207.25,203.50,204.55,204.55,139
2004-12-06,204.40,210.00,203.00,209.85,209.85,142
2004-12-07,209.10,209.00,208.50,208.45,208.45,151
2004-12-08,204.00,204.00,201.00,202.50,202.50,14
2004-12-09,192.00,195.00,191.25,194.85,194.85,13
2004-12-10,193.35,193.35,193.35,193.35,193.35,1
2004-12-13,192.00,195.00,192.00,191.85,191.85,6
2004-12-14,184.00,188.00,184.00,184.60,184.60,8
2004-12-15,188.00,188.00,188.00,188.00,188.00,1
2004-12-16,184.00,184.00,184.00,184.00,184.00,22
2004-12-17,178.30,178.30,178.30,178.50,178.50,12
2004-12-20,183.20,183.20,183.20,183.20,183.20,3
2004-12-21,183.85,183.85,183.85,183.85,183.85,3
2004-12-22,185.90,185.90,185.90,185.90,185.90,4
2004-12-23,183.00,183.00,183.00,186.95,186.95,2
2004-12-27,188.50,188.50,188.50,188.50,188.50,551
2004-12-28,188.00,189.50,184.10,189.00,189.00,484
2004-12-29,187.20,187.20,183.00,185.65,185.65,172
2004-12-30,187.00,187.50,182.00,185.25,185.25,160
2005-01-03,181.70,184.00,178.25,179.00,179.00,348
2005-01-04,179.55,182.00,177.50,180.15,180.15,279
2005-01-05,181.60,183.90,180.00,183.30,183.30,207
2005-01-06,182.00,184.50,180.60,183.75,183.75,444
2005-01-07,184.50,186.00,182.50,184.00,184.00,264
2005-01-10,182.60,192.50,182.50,191.60,191.60,530
2005-01-11,191.60,195.90,191.60,195.80,195.80,427
2005-01-12,194.00,195.00,186.20,192.20,192.20,569
2005-01-13,190.50,191.00,188.00,189.00,189.00,584
2005-01-14,190.00,190.00,184.05,184.15,184.15,584
2005-01-18,184.50,186.90,183.00,185.45,185.45,389
2005-01-19,185.00,190.80,185.00,189.25,189.25,485
2005-01-20,185.60,188.25,185.00,187.15,187.15,127
2005-01-21,187.40,192.80,187.40,192.10,192.10,431
2005-01-24,192.00,195.00,190.00,192.90,192.90,585
2005-01-25,193.00,193.80,191.50,192.55,192.55,181
2005-01-26,191.00,192.80,189.00,192.00,192.00,144
2005-01-27,192.00,192.00,190.00,191.75,191.75,91
2005-01-28,190.50,192.80,190.00,192.15,192.15,230
2005-01-31,191.00,192.00,189.00,190.40,190.40,243
2005-02-01,190.20,193.50,190.00,191.40,191.40,853
2005-02-02,191.00,192.00,187.60,188.00,188.00,648
2005-02-03,188.00,189.75,182.20,183.50,183.50,841
2005-02-04,183.50,184.50,181.50,182.05,182.05,546
2005-02-07,182.50,183.00,177.50,180.75,180.75,694
2005-02-08,181.80,181.80,177.00,179.85,179.85,588
2005-02-09,180.00,181.00,178.50,180.00,180.00,557
2005-02-10,180.50,183.00,180.00,182.25,182.25,1933
2005-02-11,182.90,185.00,181.00,184.95,184.95,1410
2005-02-14,184.95,189.00,184.95,188.15,188.15,874
2005-02-15,187.00,187.75,183.00,185.35,185.35,654
2005-02-16,184.50,188.00,181.10,183.05,183.05,683
2005-02-17,183.50,184.70,182.00,183.00,183.00,1550
2005-02-18,182.55,183.60,181.80,183.00,183.00,0
2005-02-22,182.00,185.05,181.80,184.75,184.75,1586
2005-02-23,184.80,185.00,182.60,184.35,184.35,2190
2005-02-24,185.00,187.00,183.00,183.90,183.90,3398
2005-02-25,182.00,184.60,178.50,179.90,179.90,0
2005-02-28,182.25,183.05,182.25,183.05,183.05,1736
2005-03-01,182.25,186.00,182.00,185.50,185.50,178
2005-03-02,187.25,187.80,183.50,187.80,187.80,67
2005-03-03,189.50,197.50,189.00,197.85,197.85,85
2005-03-04,199.00,215.00,199.00,208.05,208.05,85
2005-03-07,204.55,207.00,200.00,207.80,207.80,9
2005-03-08,207.95,207.95,207.95,207.95,207.95,3
2005-03-09,205.70,205.70,205.70,205.70,205.70,3
2005-03-10,202.05,202.05,202.05,202.05,202.05,3
2005-03-11,195.00,195.00,195.00,201.25,201.25,4
2005-03-14,199.85,199.85,199.85,199.85,199.85,7
2005-03-15,201.85,201.85,201.85,201.55,201.55,7
2005-03-16,205.15,205.15,205.15,205.15,205.15,7
2005-03-17,201.25,201.25,201.25,201.25,201.25,7
2005-03-18,201.40,201.40,201.40,201.40,201.40,0
2005-03-21,198.65,198.65,198.65,198.65,198.65,0
2005-03-22,199.15,199.15,199.15,199.15,199.15,0
2005-03-23,195.30,195.30,192.50,192.50,192.50,0
2005-03-24,191.25,192.50,191.25,194.75,194.75,30
2005-03-28,192.70,192.70,192.70,192.70,192.70,30
2005-03-29,194.05,194.05,194.05,194.05,194.05,230
2005-03-30,195.00,200.00,195.00,200.00,200.00,591
2005-03-31,199.30,203.90,198.20,203.55,203.55,667
2005-04-01,203.00,205.50,200.50,201.85,201.85,563
2005-04-04,201.10,201.90,199.00,200.10,200.10,274
2005-04-05,199.70,201.50,199.00,200.00,200.00,436
2005-04-06,201.00,202.00,198.50,201.60,201.60,244
2005-04-07,201.55,203.00,200.00,201.00,201.00,235
2005-04-08,200.50,200.60,197.00,198.95,198.95,0
2005-04-11,200.50,202.00,196.00,200.95,200.95,680
2005-04-12,201.20,201.20,196.50,197.30,197.30,452
2005-04-13,197.30,199.00,196.00,197.00,197.00,769
2005-04-14,198.50,200.50,197.50,198.50,198.50,939
2005-04-15,198.00,200.00,197.10,199.55,199.55,385
2005-04-18,199.50,200.80,198.50,200.40,200.40,489
2005-04-19,200.20,202.00,199.00,202.00,202.00,446
2005-04-20,202.50,206.70,202.25,206.25,206.25,1000
2005-04-21,205.10,207.00,197.25,199.90,199.90,1284
2005-04-22,199.20,202.00,199.00,201.50,201.50,239
2005-04-25,202.00,204.00,198.50,202.50,202.50,496
2005-04-26,202.00,202.45,200.00,202.00,202.00,209
2005-04-27,201.00,206.00,200.00,203.00,203.00,528
2005-04-28,204.00,204.00,195.00,196.00,196.00,1151
2005-04-29,194.05,199.90,194.05,197.90,197.90,1029
2005-05-02,197.90,197.90,192.00,193.65,193.65,1042
2005-05-03,194.95,195.00,191.50,191.70,191.70,748
2005-05-04,191.75,195.50,191.75,194.35,194.35,529
2005-05-05,194.50,197.00,194.00,196.60,196.60,369
2005-05-06,197.20,197.40,192.10,193.80,193.80,1251
2005-05-09,194.60,196.00,191.00,195.65,195.65,381
2005-05-10,195.00,196.25,194.00,195.65,195.65,122
2005-05-11,195.00,197.00,191.00,193.55,193.55,1017
2005-05-12,194.90,194.90,190.20,191.90,191.90,662
2005-05-13,191.25,194.00,187.00,189.25,189.25,641
2005-05-16,189.00,189.00,185.80,187.30,187.30,572
2005-05-17,187.30,191.00,186.50,190.10,190.10,694
2005-05-18,189.25,193.00,186.50,192.00,192.00,1390
2005-05-19,191.00,192.50,186.20,188.90,188.90,495
2005-05-20,189.00,191.00,186.50,187.85,187.85,1098
2005-05-23,187.45,190.00,187.10,188.75,188.75,1833
2005-05-24,188.40,189.00,187.25,188.40,188.40,1789
2005-05-25,188.50,188.80,185.00,185.25,185.25,3881
2005-05-26,186.00,186.70,182.20,183.35,183.35,3629
2005-05-27,182.20,184.90,182.20,184.35,184.35,3513
2005-05-31,184.00,185.00,180.60,182.45,182.45,0
2005-06-01,181.50,185.00,181.00,181.80,181.80,452
2005-06-02,180.50,183.00,180.50,182.05,182.05,73
2005-06-03,182.10,183.50,182.10,184.20,184.20,84
2005-06-06,183.90,191.00,183.85,189.65,189.65,17
2005-06-07,190.00,190.00,185.60,188.00,188.00,69
2005-06-08,185.60,185.60,185.60,187.80,187.80,55
2005-06-09,186.10,189.00,185.50,184.80,184.80,21
2005-06-10,184.50,184.50,184.50,184.50,184.50,25
2005-06-13,184.90,188.00,182.25,185.50,185.50,9
2005-06-14,188.00,188.00,184.00,185.00,185.00,3
2005-06-15,189.10,189.10,189.10,189.10,189.10,19
2005-06-16,188.55,188.55,188.55,188.55,188.55,19
2005-06-17,189.75,189.75,189.75,189.75,189.75,19
2005-06-20,190.95,190.95,190.95,190.95,190.95,170
2005-06-21,187.55,187.55,187.55,187.55,187.55,2
2005-06-22,188.90,188.90,188.90,188.90,188.90,2
2005-06-23,188.30,188.30,188.30,188.30,188.30,5
2005-06-24,187.30,187.30,187.30,187.30,187.30,5
2005-06-27,186.50,186.50,186.50,186.50,186.50,1
2005-06-28,184.05,184.05,184.05,184.05,184.05,603
2005-06-29,185.25,186.50,181.20,184.15,184.15,750
2005-06-30,185.80,185.80,181.50,181.95,181.95,666
2005-07-01,181.10,182.50,177.00,179.00,179.00,666
2005-07-05,178.50,182.80,170.20,179.65,179.65,1579
2005-07-06,181.90,183.00,177.00,180.30,180.30,830
2005-07-07,180.30,184.80,180.00,183.70,183.70,541
2005-07-08,183.00,186.00,182.00,185.60,185.60,712
2005-07-11,185.50,186.00,182.00,185.75,185.75,730
2005-07-12,185.00,185.50,183.00,184.85,184.85,384
2005-07-13,185.00,186.20,182.00,182.35,182.35,523
2005-07-14,182.10,184.00,182.00,182.15,182.15,224
2005-07-15,180.10,185.90,180.10,183.75,183.75,300
2005-07-18,184.00,188.00,183.00,186.85,186.85,589
2005-07-19,186.00,189.00,185.10,188.85,188.85,466
2005-07-20,188.60,192.90,184.75,192.75,192.75,1197
2005-07-21,192.70,198.00,191.05,197.30,197.30,2049
2005-07-22,198.00,205.00,193.00,195.55,195.55,1565
2005-07-25,192.50,196.00,192.00,194.80,194.80,491
2005-07-26,195.00,196.50,190.50,190.90,190.90,577
2005-07-27,191.00,192.00,188.00,191.60,191.60,485
2005-07-28,193.00,196.00,190.50,195.60,195.60,829
2005-07-29,194.30,196.50,193.75,194.60,194.60,938
2005-08-01,195.00,196.00,193.50,195.80,195.80,642
2005-08-02,195.50,196.50,194.50,195.50,195.50,381
2005-08-03,195.75,197.00,195.50,196.50,196.50,803
2005-08-04,196.00,196.50,192.00,193.50,193.50,289
2005-08-05,194.10,195.00,190.50,191.60,191.60,382
2005-08-08,190.50,194.50,189.00,190.00,190.00,862
2005-08-09,190.00,191.55,187.50,188.20,188.20,648
2005-08-10,188.10,188.10,185.30,187.70,187.70,897
2005-08-11,188.00,188.90,186.00,188.50,188.50,641
2005-08-12,189.80,191.75,185.20,185.55,185.55,754
2005-08-15,186.00,186.50,184.00,186.25,186.25,365
2005-08-16,185.65,187.00,184.00,185.05,185.05,833
2005-08-17,185.00,187.25,184.50,185.15,185.15,1379
2005-08-18,185.90,186.00,183.00,183.85,183.85,1942
2005-08-19,183.85,184.50,181.50,183.10,183.10,922
2005-08-22,182.00,183.80,181.00,182.45,182.45,1376
2005-08-23,183.50,185.80,181.70,185.75,185.75,2086
2005-08-24,184.75,186.20,182.20,184.50,184.50,1560
2005-08-25,184.75,185.50,183.20,182.80,182.80,2268
2005-08-26,182.50,185.00,182.00,182.55,182.55,2520
2005-08-29,184.00,185.00,182.00,182.70,182.70,1616
2005-08-30,183.00,183.75,180.50,180.65,180.65,1401
2005-08-31,181.80,181.80,180.10,181.95,181.95,627
2005-09-01,181.60,183.95,181.60,183.95,183.95,96
2005-09-02,184.25,184.50,184.25,183.40,183.40,96
2005-09-06,182.80,182.80,182.80,182.80,182.80,31
2005-09-07,183.40,183.40,183.40,182.40,182.40,11
2005-09-08,183.50,184.50,182.50,184.15,184.15,20
2005-09-09,183.75,183.75,183.75,184.20,184.20,6
2005-09-12,183.15,183.15,183.15,183.15,183.15,6
2005-09-13,182.20,182.20,182.20,182.20,182.20,2
2005-09-14,182.95,182.95,182.95,182.95,182.95,2
2005-09-15,183.65,184.70,183.65,185.15,185.15,26
2005-09-16,190.00,191.00,190.00,191.15,191.15,91
2005-09-19,192.00,202.00,192.00,202.70,202.70,70
2005-09-20,200.05,200.05,200.05,200.05,200.05,70
2005-09-21,201.35,201.35,201.35,201.65,201.65,42
2005-09-22,199.20,199.20,199.20,199.20,199.20,42
2005-09-23,197.15,197.15,197.15,197.55,197.55,0
2005-09-25,197.15,197.55,197.15,197.55,197.55,54
2005-09-26,200.00,200.00,200.00,196.10,196.10,2
2005-09-27,198.10,198.10,198.10,198.10,198.10,2
2005-09-28,199.65,199.65,199.65,199.65,199.65,0
2005-10-18,208.25,208.25,208.25,208.25,208.25,2
2005-10-19,206.50,206.50,206.50,206.50,206.50,0
2005-10-20,210.55,210.55,210.55,210.55,210.55,0
2005-10-21,210.55,210.55,210.55,210.55,210.55,0
2005-10-24,212.30,212.30,212.30,212.30,212.30,0
2005-10-25,220.05,220.05,220.05,220.05,220.05,0
2005-10-26,229.20,229.20,229.20,229.20,229.20,0
2005-10-27,229.20,229.20,229.20,227.45,227.45,910
2005-10-28,230.00,231.50,225.00,230.30,230.30,515
2005-10-31,231.00,233.75,226.50,227.15,227.15,1293
2005-11-01,232.00,232.90,220.00,223.40,223.40,1309
2005-11-02,223.00,229.00,222.00,228.65,228.65,490
2005-11-03,227.30,232.00,227.30,231.90,231.90,610
2005-11-04,229.90,232.50,223.40,226.35,226.35,469
2005-11-07,226.10,232.00,223.40,230.00,230.00,429
2005-11-08,230.00,233.90,228.40,233.00,233.00,637
2005-11-09,232.30,240.20,231.30,238.65,238.65,752
2005-11-10,236.00,246.90,236.00,242.95,242.95,1040
2005-11-11,243.00,251.80,241.00,250.05,250.05,1779
2005-11-14,250.05,258.90,249.05,254.55,254.55,1258
2005-11-15,254.20,254.60,247.00,251.70,251.70,1836
2005-11-16,251.70,261.80,251.70,261.50,261.50,849
2005-11-17,260.60,264.35,252.00,262.10,262.10,1573
2005-11-18,261.00,267.90,259.00,267.00,267.00,1996
2005-11-21,266.50,270.10,264.00,268.75,268.75,1104
2005-11-22,268.50,270.00,260.00,260.25,260.25,2634
2005-11-23,260.20,262.50,252.00,261.95,261.95,2678
2005-11-28,261.95,267.70,259.00,262.70,262.70,4273
2005-11-29,264.00,264.95,258.50,263.40,263.40,2626
2005-11-30,260.75,262.25,257.00,255.50,255.50,190
2005-12-01,255.25,265.00,255.25,264.40,264.40,232
2005-12-02,269.30,270.00,264.00,269.10,269.10,27
2005-12-05,269.80,273.25,269.80,274.75,274.75,9
2005-12-06,267.00,267.00,267.00,275.70,275.70,49
2005-12-07,273.00,273.00,273.00,278.65,278.65,17
2005-12-08,278.00,278.00,278.00,285.15,285.15,111
2005-12-09,287.50,295.00,287.50,283.45,283.45,154
2005-12-12,297.10,297.10,297.10,289.15,289.15,21
2005-12-13,283.00,283.00,276.00,270.45,270.45,50
2005-12-14,270.50,270.50,270.50,262.15,262.15,23
2005-12-15,263.00,263.00,263.00,265.45,265.45,42
2005-12-16,262.50,262.50,262.50,262.50,262.50,32
2005-12-19,268.00,268.00,268.00,263.50,263.50,24
2005-12-20,258.00,258.00,258.00,254.85,254.85,1
2005-12-21,255.50,257.00,252.00,247.95,247.95,35
2005-12-22,247.00,247.00,247.00,249.20,249.20,29
2005-12-23,255.70,255.70,255.70,255.70,255.70,36
2005-12-27,256.25,256.25,256.25,256.25,256.25,3
2005-12-28,263.45,263.45,263.45,263.45,263.45,0
2006-01-12,275.00,275.00,275.00,275.00,275.00,0
2006-01-20,275.00,275.00,275.00,274.20,274.20,1
2006-01-23,275.80,275.80,275.80,275.80,275.80,0
2006-01-24,272.60,272.60,272.60,272.60,272.60,0
2006-01-25,280.40,280.40,280.40,280.40,280.40,0
2006-01-26,275.00,275.00,275.00,275.00,275.00,0
2006-01-27,274.50,274.50,274.50,274.50,274.50,1610
2006-01-30,278.50,284.00,277.00,284.00,284.00,2972
2006-01-31,284.90,297.80,282.00,296.95,296.95,2407
2006-02-01,297.00,298.10,290.00,296.60,296.60,1452
2006-02-02,296.00,311.90,285.00,308.85,308.85,2540
2006-02-03,309.00,327.00,307.95,318.20,318.20,1591
2006-02-06,321.00,324.00,304.00,312.80,312.80,1150
2006-02-07,310.00,313.00,288.20,289.20,289.20,2688
2006-02-08,288.50,294.80,281.50,292.75,292.75,1781
2006-02-09,292.00,305.00,289.00,304.45,304.45,1941
2006-02-10,304.50,306.00,283.00,284.65,284.65,1910
2006-02-13,282.00,284.40,271.00,275.05,275.05,1458
2006-02-14,274.40,282.80,267.70,280.90,280.90,1491
2006-02-15,285.00,289.40,275.00,277.00,277.00,1514
2006-02-16,282.00,282.50,270.20,277.20,277.20,1898
2006-02-17,278.80,290.00,278.00,288.75,288.75,1898
2006-02-21,289.50,296.50,289.50,294.00,294.00,2457
2006-02-22,294.00,294.00,286.00,287.15,287.15,2679
2006-02-23,289.00,289.00,284.50,285.00,285.00,2140
2006-02-24,284.60,288.00,281.60,287.85,287.85,3002
2006-02-27,289.50,289.50,280.00,280.80,280.80,4090
2006-02-28,280.30,290.00,278.20,289.30,289.30,652
2006-03-01,290.00,295.00,288.50,295.45,295.45,100
2006-03-02,295.60,301.00,293.00,298.70,298.70,87
2006-03-03,304.00,310.00,303.00,304.70,304.70,66
2006-03-06,301.00,301.00,298.00,294.75,294.75,80
2006-03-07,295.00,295.00,295.00,289.10,289.10,7
2006-03-08,280.00,280.00,275.50,278.75,278.75,8
2006-03-09,287.50,287.50,287.50,289.00,289.00,12
2006-03-10,287.50,287.50,287.50,286.05,286.05,5
2006-03-13,297.90,297.90,297.90,297.90,297.90,10
2006-03-14,303.20,303.20,303.20,303.20,303.20,207
2006-03-15,315.05,315.05,315.05,315.05,315.05,12
2006-03-16,312.25,312.25,312.25,312.25,312.25,17
2006-03-17,316.65,316.65,316.65,316.65,316.65,17
2006-03-20,318.40,318.40,318.40,318.40,318.40,17
2006-03-21,314.95,314.95,314.95,314.95,314.95,17
2006-03-22,323.05,323.05,323.05,323.05,323.05,30
2006-03-23,320.30,320.30,320.30,320.30,320.30,120
2006-03-24,329.00,329.00,329.00,331.15,331.15,120
2006-03-27,345.00,345.00,345.00,340.15,340.15,2
2006-03-28,345.00,345.00,345.00,339.50,339.50,4
2006-03-29,334.65,334.65,334.65,334.65,334.65,1008
2006-03-30,338.50,355.80,338.00,350.30,350.30,1569
2006-03-31,350.30,353.50,321.50,336.80,336.80,1850
2006-04-03,337.70,348.50,337.70,346.40,346.40,1653
2006-04-04,347.00,349.40,338.10,342.35,342.35,664
2006-04-05,344.00,345.00,328.00,342.65,342.65,636
2006-04-06,345.00,361.75,343.00,358.05,358.05,1927
2006-04-07,357.90,360.00,351.20,353.15,353.15,795
2006-04-10,353.15,364.00,353.15,359.85,359.85,775
2006-04-11,362.90,364.10,343.00,346.00,346.00,1126
2006-04-12,347.00,352.00,341.00,349.95,349.95,1228
2006-04-13,348.00,350.00,338.00,349.50,349.50,555
2006-04-17,351.00,362.90,350.30,362.45,362.45,861
2006-04-18,363.60,366.00,360.00,365.00,365.00,633
2006-04-19,366.10,375.10,365.00,373.85,373.85,1549
2006-04-20,376.00,376.00,345.00,349.90,349.90,3155
2006-04-21,351.20,360.80,341.50,359.80,359.80,1549
2006-04-24,360.00,368.75,350.20,361.95,361.95,581
2006-04-25,359.00,368.80,353.00,368.25,368.25,615
2006-04-26,369.00,370.90,364.00,369.15,369.15,751
2006-04-27,370.00,370.00,354.00,364.30,364.30,1220
2006-04-28,364.00,378.00,359.00,377.05,377.05,1376
2006-05-01,373.75,386.80,373.00,386.25,386.25,979
2006-05-02,386.00,386.50,376.00,386.35,386.35,813
2006-05-03,385.75,390.10,378.00,382.35,382.35,1511
2006-05-04,380.00,385.80,373.00,380.25,380.25,936
2006-05-05,380.10,386.30,375.25,378.75,378.75,676
2006-05-08,381.90,384.00,373.00,375.25,375.25,1523
2006-05-09,376.75,395.00,376.50,394.90,394.90,1733
2006-05-10,393.00,399.10,388.50,390.20,390.20,1506
2006-05-11,393.00,401.10,390.00,400.00,400.00,1739
2006-05-12,400.00,409.00,391.00,398.35,398.35,1758
2006-05-15,399.10,399.10,354.25,374.75,374.75,3513
2006-05-16,372.00,381.50,355.00,377.00,377.00,1873
2006-05-17,372.40,391.00,361.60,383.10,383.10,1286
2006-05-18,380.00,384.00,356.00,372.50,372.50,1220
2006-05-19,365.00,372.50,328.10,351.80,351.80,3342
2006-05-22,352.00,352.00,335.00,341.75,341.75,1475
2006-05-23,341.75,366.40,340.00,363.35,363.35,1522
2006-05-24,363.00,363.00,342.50,354.75,354.75,2284
2006-05-25,350.10,356.80,344.30,352.00,352.00,2326
2006-05-26,352.00,357.80,346.25,355.10,355.10,0
2006-05-29,349.00,354.70,340.00,354.50,354.50,3178
2006-05-30,349.00,358.00,340.00,355.45,355.45,6114
2006-05-31,353.40,356.00,332.00,347.25,347.25,812
2006-06-01,330.00,343.50,328.00,337.40,337.40,123
2006-06-02,336.35,350.00,336.35,353.15,353.15,30
2006-06-05,354.10,363.00,354.10,358.90,358.90,9
2006-06-06,351.00,355.00,335.00,345.85,345.85,15
2006-06-07,331.80,336.00,325.80,338.75,338.75,260
2006-06-08,329.00,329.00,312.00,318.25,318.25,264
2006-06-09,321.25,321.25,321.25,321.25,321.25,100
2006-06-12,318.00,318.50,310.00,311.75,311.75,47
2006-06-13,285.00,285.00,285.00,272.70,272.70,2
2006-06-14,271.00,271.00,271.00,288.65,288.65,23
2006-06-15,301.80,301.80,301.80,301.80,301.80,23
2006-06-16,302.05,302.05,302.05,302.05,302.05,23
2006-06-19,291.30,291.30,291.30,291.30,291.30,25
2006-06-20,291.00,291.00,291.00,300.20,300.20,1
2006-06-21,310.80,310.80,310.80,310.80,310.80,1
2006-06-22,310.20,310.20,310.20,310.20,310.20,1
2006-06-23,306.30,306.30,306.30,306.30,306.30,25
2006-06-26,317.25,317.25,317.25,317.25,317.25,2
2006-06-27,310.90,310.90,310.90,310.90,310.90,2
2006-06-28,315.00,315.00,315.00,309.50,309.50,0
2006-08-07,325.50,325.50,325.50,325.50,325.50,0
